2d-10c	['SDBW', 'IIndex', 'Banfeld_Raferty']	1.0
2d-10c	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
2d-10c	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
2d-10c	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.14285714285714285
2d-10c	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.21978021978021978
tetra	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.9999999999999999
tetra	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.9999999999999999
tetra	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.9999999999999999
tetra	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.9878787878787878
tetra	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	0.9151515151515152
rings	['SDBW', 'IIndex', 'Banfeld_Raferty']	1.0
rings	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
rings	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
rings	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.24175824175824176
