cluto-t7-10k	['modified_hubert_t']	0.07252747252747253
cluto-t7-10k	['i_index']	1.0
cluto-t7-10k	['McClain_Rao']	0.9472527472527472
cluto-t7-10k	['IIndex']	0.07252747252747253
cluto-t7-10k	['Dunns_index']	1.0
cluto-t7-10k	['Scott_Symons']	1.0
cluto-t7-10k	['SDBW']	0.07252747252747253
cluto-t7-10k	['s_dbw']	0.07252747252747253
cluto-t7-10k	['Davies_Bouldin']	0.9912087912087912
cluto-t7-10k	['PBM_index']	1.0
cluto-t7-10k	['Ratkowsky_Lance']	0.8593406593406594
cluto-t7-10k	['Ray_Turi']	1.0
target	['Banfeld_Raferty']	-0.14586466165413534
target	['modified_hubert_t']	1.0
target	['i_index']	0.2120300751879699
target	['McClain_Rao']	-0.14586466165413534
target	['IIndex']	1.0
target	['Dunns_index']	0.13383458646616542
target	['Scott_Symons']	-0.14586466165413534
target	['SDBW']	1.0
target	['s_dbw']	-0.14586466165413534
target	['Davies_Bouldin']	-0.14586466165413534
target	['PBM_index']	0.2120300751879699
target	['Ratkowsky_Lance']	-0.14586466165413534
target	['Ray_Turi']	1.0
atom	['Banfeld_Raferty']	0.9472527472527472
atom	['modified_hubert_t']	0.16043956043956045
atom	['i_index']	0.8769230769230769
atom	['McClain_Rao']	0.9472527472527472
atom	['IIndex']	0.16043956043956045
atom	['Dunns_index']	0.7362637362637363
atom	['Scott_Symons']	0.15604395604395604
atom	['SDBW']	0.16043956043956045
atom	['s_dbw']	0.2
atom	['Davies_Bouldin']	0.8857142857142857
atom	['PBM_index']	0.6747252747252748
atom	['Ratkowsky_Lance']	0.7010989010989012
atom	['Ray_Turi']	0.9648351648351648
complex9	['Banfeld_Raferty']	0.8787878787878788
complex9	['modified_hubert_t']	-0.09090909090909088
complex9	['i_index']	0.8303030303030302
complex9	['McClain_Rao']	0.8787878787878788
complex9	['IIndex']	-0.09090909090909088
complex9	['Dunns_index']	0.9999999999999999
complex9	['Scott_Symons']	0.9999999999999999
complex9	['SDBW']	-0.09090909090909088
complex9	['s_dbw']	-0.09090909090909088
complex9	['Davies_Bouldin']	0.7818181818181817
complex9	['PBM_index']	0.9999999999999999
complex9	['Ratkowsky_Lance']	0.6848484848484848
complex9	['Ray_Turi']	0.9999999999999999
elliptical_10_2	['Banfeld_Raferty']	0.8481203007518796
