thy	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	-0.4766917293233082
thy	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.4827067669172932
hypercube	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.14586466165413534
hypercube	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.09172932330827067
hypercube	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.09022556390977443
hypercube	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.013533834586466165
hypercube	['SDBW', 'IIndex', 'Banfeld_Raferty']	-0.1819548872180451
pmf	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.33082706766917286
pmf	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.29473684210526313
pmf	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.1263157894736842
pmf	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.12330827067669171
pmf	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.5834586466165413
flame	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.28721804511278193
flame	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.20300751879699244
flame	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.11729323308270674
flame	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.045112781954887216
flame	['SDBW', 'IIndex', 'Banfeld_Raferty']	-0.28421052631578947
2d-10c	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.4015037593984962
2d-10c	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.13383458646616542
2d-10c	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.09323308270676692
2d-10c	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.0015037593984962405
2d-10c	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.012030075187969924
long2	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.2827067669172932
long2	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.193984962406015
long2	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.18646616541353384
long2	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.11278195488721804
long2	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.2571428571428572
tetra	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.5834586466165413
tetra	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	0.5819548872180451
tetra	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.3082706766917293
tetra	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.23157894736842105
tetra	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.2150375939849624
smile3	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.4781954887218045
smile3	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.3804511278195489
smile3	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.2150375939849624
smile3	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.0706766917293233
smile3	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.021052631578947364
circle	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
circle	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.35639097744360904
circle	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.05413533834586466
circle	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.22255639097744356
circle	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	-0.29323308270676685
curves1	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.010526315789473682
curves1	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	-0.02706766917293233
curves1	['SDBW', 'IIndex', 'Banfeld_Raferty']	-0.28721804511278193
curves1	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	-0.47218045112781953
curves1	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	-0.5458646616541353
jain	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.3578947368421052
jain	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.13684210526315788
jain	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	-0.17293233082706763
jain	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	-0.29473684210526313
jain	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.33233082706766914
ds4c2sc8	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.47518796992481205
ds4c2sc8	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.13834586466165413
ds4c2sc8	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.010526315789473682
ds4c2sc8	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	-0.14887218045112782
ds4c2sc8	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.20902255639097742
dartboard2	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.4481203007518797
dartboard2	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.03458646616541353
dartboard2	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	-0.2796992481203007
dartboard2	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	-0.3293233082706767
dartboard2	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	-0.37744360902255636
wingnut	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.4330827067669173
wingnut	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	0.33082706766917286
wingnut	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.23458646616541348
wingnut	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.1413533834586466
wingnut	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.35488721804511275
atom	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	1.0
atom	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	0.024060150375939848
atom	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.007518796992481202
atom	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	-0.07218045112781954
atom	['SDBW', 'IIndex', 'Banfeld_Raferty']	-0.30977443609022554
disk-4000n	['IIndex', 'modified_hubert_t', 'Banfeld_Raferty']	0.4421052631578947
disk-4000n	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.17293233082706763
disk-4000n	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.06616541353383458
disk-4000n	['i_index', 'Scott_Symons', 'Banfeld_Raferty']	-0.08872180451127819
disk-4000n	['SDBW', 'IIndex', 'Banfeld_Raferty']	-0.09473684210526315
zelnik3	['SDBW', 'IIndex', 'Banfeld_Raferty']	0.6300751879699248
zelnik3	['SDBW', 'modified_hubert_t', 'Banfeld_Raferty']	0.4451127819548871
zelnik3	['McClain_Rao', 'Dunns_index', 'Banfeld_Raferty']	-0.06766917293233082
